timestamp,gpu_id,node_id,gpu_util,mem_util,gpu_temp,power_watts,ecc_errors,xid_errors,cpu_util,ram_util,net_throughput_mbps,disk_io_mbps,job_runtime_s,queue_length,active_processes
2026-01-01 17:10:00,gpu-000,node-00,70.9969571756724,56.63750046472093,69.63331058698202,238.62495652439364,0.0,0.0,43.98145128852725,42.25410859855008,314.4205510673206,21.786002900040927,2058.4925929483,2.0,4.0
2026-01-01 17:11:00,gpu-000,node-00,62.50692006825286,45.836292592072255,66.63480483337567,216.71321663359035,0.0,0.0,43.26649279906912,29.63174585188979,503.7379800282207,31.362159340239764,1656.1707780509007,1.0,1.0
2026-01-01 17:12:00,gpu-000,node-00,74.28069875281592,55.1367218553122,70.26595059100428,233.67462529342652,1.0,0.0,44.299577487380496,36.451292395717424,355.3816472502162,77.79125948808733,1510.4858218422803,3.0,4.0
2026-01-01 17:13:00,gpu-000,node-00,62.07118249080493,46.25085787468304,66.97996606110267,220.89924430507403,0.0,0.0,38.779326943941896,38.68959917749141,381.3960275126871,27.32712262017769,1604.8288815454905,1.0,3.0
2026-01-01 17:14:00,gpu-000,node-00,68.33682771580304,55.95483816601708,70.16763862876314,219.21893362384225,0.0,0.0,56.736465411889846,43.24369594282764,405.9346379563496,64.8002437458311,1316.2072371269314,1.0,2.0
2026-01-01 17:15:00,gpu-000,node-00,80.13443771641263,66.70656894090827,73.17416645473135,254.86855886094756,0.0,0.0,34.16718658891318,26.985801967507268,347.92938135950624,46.25163134889166,1991.359303045484,1.0,5.0
2026-01-01 17:16:00,gpu-000,node-00,61.55472545395703,42.17111877344548,65.98311352478686,211.49061324165828,0.0,0.0,52.45654002071466,60.518434109308345,317.4188371366517,79.48558124931694,2018.9122449370336,1.0,5.0
2026-01-01 17:17:00,gpu-000,node-00,77.86322261124025,59.77060254717444,72.50412537750445,254.44655085678312,0.0,0.0,54.30170354276857,47.21611375746632,471.9974665276694,57.42081780933096,1632.1900210425902,2.0,4.0
2026-01-01 17:18:00,gpu-000,node-00,76.27091066957026,62.233155862183175,69.77510589247355,243.0064731447596,0.0,0.0,51.04991561756369,51.35839299621912,472.3893604019571,33.7247675895654,1618.142961804789,3.0,3.0
2026-01-01 17:19:00,gpu-000,node-00,56.63152604444626,40.806821285069,66.42771467821268,201.9617044934368,0.0,0.0,52.72484946826891,54.95469951272252,424.909033926512,69.4703512620332,1333.6994307164944,1.0,4.0
2026-01-01 17:20:00,gpu-000,node-00,79.72260962309626,65.94760846377503,72.0765951905438,248.1040678356904,0.0,0.0,57.31420060796711,47.040293399969926,343.2697116162946,50.080819448677,1675.150144179121,0.0,3.0
2026-01-01 17:21:00,gpu-000,node-00,76.36544742353728,59.55521648424699,69.41796908744811,246.01650468599863,0.0,0.0,48.32524359001652,44.824545669999615,379.997399397358,71.10017071833724,2109.6489004731816,1.0,6.0
2026-01-01 17:22:00,gpu-000,node-00,69.1524524131697,51.70486057218948,70.12684831213564,233.85325810865203,0.0,0.0,44.292638921562165,50.15747713826257,286.63489399293,64.15639480591479,1647.4854174031489,2.0,2.0
2026-01-01 17:23:00,gpu-000,node-00,58.72807037641953,47.24848346338012,66.57759024731502,206.4226679238841,0.0,0.0,52.58927550989946,49.62797164128243,359.42952862942406,36.508383032085206,2024.4036732721477,0.0,3.0
2026-01-01 17:24:00,gpu-000,node-00,57.512009712240825,47.971009417688165,63.40933935483012,204.0182677263481,0.0,0.0,53.697151537208505,60.15502983644405,257.12436798300735,54.99649927079515,2159.2824465534395,3.0,3.0
2026-01-01 17:25:00,gpu-000,node-00,61.316981361455866,44.81094051781506,67.7080813996901,216.21360364895705,0.0,0.0,56.558169582762815,47.71789454043359,414.85061639216457,46.14237234558739,1447.2769946769226,3.0,1.0
2026-01-01 17:26:00,gpu-000,node-00,74.22643681258931,58.168087551001214,72.24705221391851,251.30694546105144,0.0,0.0,30.50525435294669,36.44021430526469,482.5163791051787,52.34927659653025,2800.748875285541,1.0,3.0
2026-01-01 17:27:00,gpu-000,node-00,56.19409316610631,47.29366641942059,68.61769403199482,209.58389107299536,0.0,0.0,45.761641898108266,41.268847649831656,260.39458357876816,54.72230056036099,2289.0598956866165,2.0,3.0
2026-01-01 17:28:00,gpu-000,node-00,72.8579553671283,54.4759133771188,70.03023414492971,229.9372514054796,0.0,0.0,36.91100215597368,31.58250160533636,490.78635746580136,25.570085858285463,1779.8989037823233,2.0,3.0
2026-01-01 17:29:00,gpu-000,node-00,52.65287686722064,33.833517291657,63.3197537558664,201.975455183759,0.0,0.0,53.142014194377055,51.02801623270332,400.3296739019946,63.37410269029624,1219.6934358909036,0.0,4.0
2026-01-01 17:30:00,gpu-000,node-00,65.05117698673381,44.35807236093827,66.5543181869832,234.0554087016667,0.0,0.0,54.76709171337762,48.73309022826608,287.76879645127514,50.75678298665301,1511.4382138012077,1.0,2.0
2026-01-01 17:31:00,gpu-000,node-00,68.76175213264156,52.9191473858284,70.05396392346749,236.9213835142567,0.0,0.0,44.72346063508125,39.8282707297253,370.23686706587375,31.813005693853,2702.386266112061,1.0,3.0
2026-01-01 17:32:00,gpu-000,node-00,96.73344252355945,70.79466263732186,78.8474961312852,273.5055009698896,0.0,0.0,40.14244865012712,38.55416688075285,472.65238761838464,34.0379762899988,2101.9831450815977,0.0,2.0
2026-01-01 17:33:00,gpu-000,node-00,50.80991758536426,38.90932459241019,64.7593291869139,193.89985860584727,0.0,0.0,53.37225862022616,38.99636254167126,448.4732409396928,22.50216542034606,1702.382290488651,2.0,2.0
2026-01-01 17:34:00,gpu-000,node-00,84.94762821869438,76.2828168308189,73.86376910625856,277.9526468462302,0.0,0.0,46.03764888255808,37.44060306718992,445.7927306126694,96.22248836843748,1741.456961453609,0.0,3.0
2026-01-01 17:35:00,gpu-000,node-00,69.02723399557959,48.32879525802027,70.10324355136507,228.27097558278763,0.0,0.0,61.60214163787238,59.055142776551726,319.1388101876641,56.52036689286007,2481.9633673992366,0.0,2.0
2026-01-01 17:36:00,gpu-000,node-00,72.10878362630073,56.27400264365208,69.76238478465459,261.8404974091575,0.0,0.0,65.03436290756039,63.48857872468378,273.67374635948903,64.56703906426577,2092.363884355472,1.0,1.0
2026-01-01 17:37:00,gpu-000,node-00,68.54041546681688,65.49385514481042,65.3041852997226,213.34680258463555,0.0,0.0,57.27925479004395,53.33746785303952,348.3213141359823,85.90551514257771,1762.0880897654863,0.0,3.0
2026-01-01 17:38:00,gpu-000,node-00,72.40240687290807,59.96257591320501,71.59692377582645,240.45447772753116,0.0,0.0,49.5659850932202,45.98873933482658,357.8943801931616,111.69179927494991,1262.478982602065,4.0,2.0
2026-01-01 17:39:00,gpu-000,node-00,65.16683334213923,50.29485023633338,64.3122920269188,229.1541344189692,0.0,0.0,65.46238161851652,60.927854070673206,330.8501935277425,42.84056630630589,1842.9322581024564,1.0,6.0
2026-01-01 17:40:00,gpu-000,node-00,84.40495164302246,66.73954814182179,74.22276453763524,267.0675691663916,0.0,0.0,49.581012585117776,49.41190342252998,298.9823153213871,46.58388113298157,2157.6375221377075,0.0,1.0
2026-01-01 17:41:00,gpu-000,node-00,61.42391627710138,51.285945563647495,66.21063581814965,216.3646013277689,0.0,0.0,42.349003100522765,30.982962771172943,266.8537104636722,36.85471469410249,2119.077914028595,3.0,2.0
2026-01-01 17:42:00,gpu-000,node-00,80.43353142797594,72.82568479551796,73.1349971719173,248.63270849374223,0.0,0.0,40.35462557273428,33.77179306522669,404.3306578540503,53.921974373206766,1511.7727811267418,2.0,3.0
2026-01-01 17:43:00,gpu-000,node-00,59.05938402606374,44.593239183464775,65.7654059548522,205.3280977427028,0.0,0.0,40.04005805666083,35.66390683835101,290.62033574161325,20.75572558450113,1912.2547181189648,1.0,3.0
2026-01-01 17:44:00,gpu-000,node-00,66.01376691283183,49.02296211582405,68.17975363367,229.81960083866733,0.0,0.0,46.978375968437774,43.2594868501021,411.3704654030083,83.04362767384627,2143.9541979206533,3.0,2.0
2026-01-01 17:45:00,gpu-000,node-00,53.81816507934392,36.160488399574,64.56250311465729,181.49006190752465,0.0,0.0,51.63989758571862,35.927714070401684,322.7679925604924,66.87598627844434,2491.0762728636214,2.0,3.0
2026-01-01 17:46:00,gpu-000,node-00,72.0868543667015,58.184963655910224,70.01293726293791,245.8336117628813,0.0,0.0,32.82437243865958,23.25496734827064,338.79050556156204,52.70448937221991,1773.2011143124348,1.0,2.0
2026-01-01 17:47:00,gpu-000,node-00,83.91286294270469,60.1018535050742,79.60089689259314,263.69592796328595,0.0,0.0,42.45355160007512,38.1248940596146,251.992608845366,27.581688889209687,2636.3972838243853,0.0,2.0
2026-01-01 17:48:00,gpu-000,node-00,65.58778710341555,50.15131655862347,67.27094002456845,228.711328795307,0.0,0.0,49.03814689623344,49.20003579861096,378.1387901967117,85.57142975240501,2120.745537428891,0.0,3.0
2026-01-01 17:49:00,gpu-000,node-00,64.09807108684436,46.73503966392373,64.9891065938155,227.7868388480243,0.0,0.0,53.31268237438357,45.88621440579681,323.71985828952256,47.92971789705184,1686.574293875254,1.0,4.0
2026-01-01 17:50:00,gpu-000,node-00,53.02986287701395,47.79450785278169,60.7404259270639,226.5077567283517,0.0,0.0,46.58393233949923,38.5910886352567,259.47131208092907,91.4751934412902,1513.5394884110356,1.0,4.0
2026-01-01 17:51:00,gpu-000,node-00,63.59825065086097,48.33661858385475,68.575901417219,231.1058571520158,0.0,0.0,49.25493883437661,46.97278718528613,327.07364684295123,50.7182418952148,1044.2764864852256,2.0,1.0
2026-01-01 17:52:00,gpu-000,node-00,47.18065687866188,39.72917714295758,58.32995947294922,174.18351719156578,0.0,0.0,34.391288727286664,29.31180499489198,276.1614145677166,58.17180669364791,1516.1966302661565,2.0,2.0
2026-01-01 17:53:00,gpu-000,node-00,55.28400744418657,36.20674594690645,61.9299075212013,218.91853521823091,0.0,0.0,37.625258594112246,38.26722507746842,218.8799321639744,31.706218757856877,2518.7820193558377,6.0,4.0
2026-01-01 17:54:00,gpu-000,node-00,68.90426126120043,55.78094378122458,66.40897333599452,209.88272376306043,0.0,0.0,46.10107885189375,40.384342198580086,405.0793454240591,80.79149656618877,1738.021879432589,0.0,4.0
2026-01-01 17:55:00,gpu-000,node-00,81.95520298381156,59.54836085774551,74.59860527780023,256.75152699848906,0.0,0.0,51.78173791844883,41.027484829660864,252.65684505995296,23.15478411801434,1264.4302412158618,4.0,6.0
2026-01-01 17:56:00,gpu-000,node-00,99.78172167543032,77.69713484069499,82.58501735244666,300.9086134826531,0.0,0.0,48.95574772622437,51.16315432721668,380.6002531391941,72.1212720969811,1578.8793514496003,0.0,3.0
2026-01-01 17:57:00,gpu-000,node-00,58.97624822354629,58.23701145011815,63.75379391962839,207.15573284178424,0.0,0.0,38.12091768101775,40.495130576850656,526.9245533778661,84.17606307865378,1931.901193845738,1.0,6.0
2026-01-01 17:58:00,gpu-000,node-00,83.1828805494722,71.20717632578219,74.95809107224068,265.256399928938,0.0,0.0,44.20994726635421,35.011555151704044,268.66736918259903,23.265225248991,1776.202121512031,2.0,3.0
2026-01-01 17:59:00,gpu-000,node-00,68.82824972956101,54.420536869492274,63.81599587852864,230.0721407956323,0.0,0.0,61.66031540761283,57.47280186005985,380.90814169938056,75.14109759481988,2064.2653060334965,3.0,3.0
2026-01-01 18:00:00,gpu-000,node-00,64.03212171698245,67.22040692250194,65.92175241566913,231.14867829738265,0.0,0.0,51.95083841272899,45.12240768367364,310.8833961975357,85.2671943538878,1779.058087961817,1.0,3.0
2026-01-01 18:01:00,gpu-000,node-00,70.98203297895427,52.20975293129683,71.04866136656408,232.3025052356855,0.0,0.0,44.8492093013802,43.45960900499451,363.09479957442016,65.10802956244946,1673.7142005977244,5.0,1.0
2026-01-01 18:02:00,gpu-000,node-00,66.47763635914474,59.0081909976926,67.64256341928869,225.32568223606225,0.0,0.0,36.182415515794666,28.18573170541698,201.21944177997705,68.18442959162864,1884.7016649993768,2.0,3.0
2026-01-01 18:03:00,gpu-000,node-00,67.00305952527656,45.93907533598568,70.43912855009935,241.57873504743336,0.0,0.0,39.27327531935718,39.70515879968058,375.419994448896,64.08261299734129,1456.28478887027,2.0,1.0
2026-01-01 18:04:00,gpu-000,node-00,60.721918743325936,47.35792120642101,61.78629104354302,221.33322989229373,0.0,0.0,46.43905364068831,47.76990570545564,350.8594617682735,57.713864800153104,1978.549931614677,1.0,2.0
2026-01-01 18:05:00,gpu-000,node-00,48.78814062593128,32.291563749842226,60.60589696514415,185.97483913818695,0.0,0.0,49.09874491211056,39.45215672718771,535.1211538124426,35.84566473881463,1510.3138373713205,1.0,4.0
2026-01-01 18:06:00,gpu-000,node-00,46.98542827747416,38.874722197433705,62.35039289484087,187.1464730174885,0.0,0.0,51.96099287565907,47.10339432168305,178.5606344042012,55.21732158358893,1832.532939882666,1.0,4.0
2026-01-01 18:07:00,gpu-000,node-00,73.29127814068862,58.91287378044468,71.53233741096821,256.22204280664505,0.0,0.0,50.15125956867648,51.21595863539492,303.13662110693133,50.2108113099593,2032.8183972921684,2.0,3.0
2026-01-01 18:08:00,gpu-000,node-00,62.07528231502225,48.121901856099896,67.76021931364743,205.4890525131052,0.0,0.0,42.53504641494364,33.27472878266549,378.1252874056252,93.79171619216238,1758.7843817029143,1.0,2.0
2026-01-01 18:09:00,gpu-000,node-00,58.18589582828902,52.00900178826276,65.78008679042881,199.30915007721592,0.0,0.0,41.092328580572,33.638962665924296,411.7919979675805,54.86400570283911,1894.2001230112865,1.0,3.0
2026-01-01 18:10:00,gpu-000,node-00,65.38424509894314,49.471901214140566,65.5962367886604,219.2484954628412,0.0,0.0,66.63919536985586,63.28396586468282,331.2295172472314,55.53541599234471,2179.4916701023253,1.0,2.0
2026-01-01 18:11:00,gpu-000,node-00,74.76451564635957,61.44587125612428,69.6093508063343,246.2194692039596,0.0,0.0,40.57052394754437,35.710025902492866,442.0537784352334,59.91653970523367,1613.5788915946928,1.0,2.0
2026-01-01 18:12:00,gpu-000,node-00,67.33278339321178,57.96900141592612,73.19924384723112,235.87919792469356,0.0,0.0,33.184012693158024,21.989237572982702,345.82130143057026,65.1225723723632,2574.6020998827635,1.0,1.0
2026-01-01 18:13:00,gpu-000,node-00,57.23878108894956,38.37491882667874,62.514818854019936,199.8063659269393,0.0,0.0,29.679689416660327,25.11062243786682,351.30660664775024,40.56960340526696,1395.8457253170732,1.0,3.0
2026-01-01 18:14:00,gpu-000,node-00,79.76991718859783,60.07386204250635,70.08832901117661,247.96068813651763,0.0,0.0,42.50075216118914,46.982879288284586,201.6527757471276,75.05265704241668,2392.23813856223,1.0,4.0
2026-01-01 18:15:00,gpu-000,node-00,83.94752664377312,67.42732615159767,75.7414170728401,254.19138262392696,0.0,0.0,55.398218571464426,60.17283841315713,386.77504857479926,54.38651548063482,2071.5811744301413,6.0,1.0
2026-01-01 18:16:00,gpu-000,node-00,70.87481720904394,59.85062086437675,67.68764680031565,228.3864976937361,0.0,0.0,40.20460551368989,32.998712903597884,461.1009320925162,70.65585438328254,2086.400901758641,2.0,4.0
2026-01-01 18:17:00,gpu-000,node-00,76.56687442383371,68.35968836867464,75.38283326216774,243.20112146619653,0.0,0.0,60.70489279205539,50.067894859934974,260.28217743085435,37.87862784741475,2303.0256489064386,2.0,3.0
2026-01-01 18:18:00,gpu-000,node-00,79.72914575311383,62.70391760885146,78.37409395447625,238.09648026554785,0.0,0.0,45.82256002342329,38.95024423674512,303.97856837475206,53.174711673348,1906.3913861283888,1.0,2.0
2026-01-01 18:19:00,gpu-000,node-00,78.32947000908601,61.08122079401939,71.93343531051846,247.8342384574752,0.0,0.0,56.95654759480653,60.27039494149464,225.7388271638443,85.60252541852503,1978.7980108132708,0.0,2.0
2026-01-01 18:20:00,gpu-000,node-00,72.08006003221885,53.30106787470677,70.84692530250535,230.18002420169032,0.0,0.0,38.24931061884477,38.63484806929852,376.00311083643805,95.63167790939931,1932.4474295375103,2.0,2.0
2026-01-01 18:21:00,gpu-000,node-00,71.83356579704225,59.116773098518976,66.49243339336289,236.7226826614469,0.0,0.0,38.369873460088286,41.8533117770379,325.59676480085744,69.20018723915919,2243.836583199672,0.0,1.0
2026-01-01 18:22:00,gpu-000,node-00,70.83179942548304,55.17985167189598,71.85434026183039,249.414466763129,0.0,0.0,46.66798056049473,46.9945912889362,403.2607325541823,33.404800377587705,2314.931444857877,2.0,4.0
2026-01-01 18:23:00,gpu-000,node-00,51.370232109484256,39.72602437345881,58.502307676810325,180.2669064109188,0.0,0.0,50.54851718587823,38.896844546165184,331.9816163544764,18.906172468186316,1902.498781532784,3.0,3.0
2026-01-01 18:24:00,gpu-000,node-00,72.88931444863825,57.84200902946806,67.83218721707789,248.4679851809477,0.0,0.0,43.89880951413439,34.764689414611354,330.1817005202463,69.08443581534128,1761.2763148518238,2.0,3.0
2026-01-01 18:25:00,gpu-000,node-00,48.1531623370065,41.280670180056894,62.090791335494885,199.27849011035823,0.0,1.0,48.57841250112293,40.23970552857913,332.7513852531029,95.3056819278945,1485.2316029880494,0.0,3.0
2026-01-01 18:26:00,gpu-000,node-00,54.829971373897145,41.045324333221416,65.28580444663504,208.34490018551435,0.0,0.0,51.50395843574101,43.743689137491856,351.0055707329948,47.89352469937258,1980.85512024089,3.0,6.0
2026-01-01 18:27:00,gpu-000,node-00,79.95012227374568,60.09930737445202,70.01474688811273,258.6294897328382,0.0,0.0,31.379348078295514,24.84987830571796,339.0486953044156,51.83182758479253,1708.4616161643844,2.0,2.0
2026-01-01 18:28:00,gpu-000,node-00,74.33210217627735,61.6243026716924,69.93116852132837,254.0424671673946,0.0,0.0,42.14030164247678,35.11644712903208,371.0016480259562,61.10458089603963,1189.348303095455,2.0,2.0
2026-01-01 18:29:00,gpu-000,node-00,82.04030096315223,50.50361626110887,70.39095994030642,265.5518521351466,0.0,0.0,40.328087601555566,39.497730491534895,450.9912992361591,105.89325623555511,1847.8946238293388,1.0,2.0
2026-01-01 18:30:00,gpu-000,node-00,60.87343300491237,45.68035553562147,65.6716474144388,222.80710924588135,0.0,0.0,40.77889378928723,37.37998615329378,414.52612442667305,59.34319232129979,1919.68497518438,2.0,1.0
2026-01-01 18:31:00,gpu-000,node-00,50.2484868558815,34.44224198766838,60.9854618991092,191.49606601249965,0.0,0.0,49.51406105590511,50.6615453411667,476.7784887570234,59.65214927015687,2217.516475885492,1.0,3.0
2026-01-01 18:32:00,gpu-000,node-00,61.13211750910097,54.92198512236472,65.12484652558786,206.0081371127948,0.0,0.0,40.36252396854442,37.585463147474655,242.528164542094,48.03673315940184,1886.8805003985349,3.0,2.0
2026-01-01 18:33:00,gpu-000,node-00,65.1835743055194,49.94219563170104,69.11668357164389,232.71388334122852,0.0,0.0,25.32474288106116,19.41088631240083,275.33108437496253,57.65355610192555,1482.5962955747077,4.0,4.0
2026-01-01 18:34:00,gpu-000,node-00,64.84884250293904,49.07549342601508,68.26023325346995,243.54447101208143,0.0,0.0,42.9754002257721,39.6201699606189,424.3292701625363,78.11606845853878,2302.145988908436,1.0,3.0
